date,AdjClose,Approx,D1,D2,Target
2019-04-25,2926.169921875,2935.664850255976,-8.0199270322804,14.910031961667,2939.8798828125
2019-04-26,2939.8798828125,2934.56148158678,4.215359995015831,4.780449209439064,2943.030029296875
2019-04-29,2943.030029296875,2935.4113622505183,11.863074840687002,-0.6965092779386355,2945.830078125
2019-04-30,2945.830078125,2938.214492247195,-4.893854579753288,-16.856968189282217,2923.72998046875
2019-05-01,2923.72998046875,2940.49425066249,-15.111579277505072,-30.15479178966187,2917.52001953125
2019-05-02,2917.52001953125,2928.725943366171,7.278302830489546,-0.8988095300957735,2945.639892578125
2019-05-03,2945.639892578125,2920.7218039325116,20.931003027752645,16.95491481440066,2932.469970703125
2019-05-06,2932.469970703125,2916.4818323614886,-3.201812942117357,9.644589721365314,2884.050048828125
2019-05-07,2884.050048828125,2911.2332550515084,-17.210030369391234,9.076951353408601,2879.419921875
2019-05-08,2879.419921875,2884.845727668816,2.3588995311617933,-4.526639279392819,2870.719970703125
2019-05-09,2870.719970703125,2864.1223648869855,12.930859921069128,-14.637257030240827,2881.39990234375
2019-05-10,2881.39990234375,2849.06316670596,0.8619205280507605,7.4525971035048855,2811.8701171875
2019-05-13,2811.8701171875,2832.486260194387,-5.140408052211795,20.91436079985274,2834.409912109375
2019-05-14,2834.409912109375,2850.762870741784,-6.319186036955863,-0.6377756080464314,2850.9599609375
2019-05-15,2850.9599609375,2859.7005095398354,-8.790430508413548,-12.807965759132035,2876.320068359375
2019-05-16,2876.320068359375,2859.2991765885663,-1.7266695765328017,-3.4612368950517367,2859.530029296875
2019-05-17,2859.530029296875,2861.400213575658,2.782194357690058,0.12005089530679447,2840.22998046875
2019-05-20,2840.22998046875,2852.6509826694196,7.014180732140493,2.0846731942902874,2864.360107421875
2019-05-21,2864.360107421875,2846.8090722828692,11.320356225125353,4.4824797061136845,2856.27001953125
2019-05-22,2856.27001953125,2843.874482415991,-0.48803382265538486,-5.172033703609991,2822.239990234375
2019-05-23,2822.239990234375,2840.160878363737,-7.9785390473980815,-11.597137723423307,2826.06005859375
2019-05-24,2826.06005859375,2815.5093402464636,1.894243523678703,-0.9879359901910809,2802.389892578125
2019-05-28,2802.389892578125,2796.4681046531214,7.114547151909941,5.056937272879447,2783.02001953125
2019-05-29,2783.02001953125,2783.037171583659,9.523068192325738,6.690627737066726,2788.860107421875
2019-05-30,2788.860107421875,2768.10296248366,12.685004106431421,9.506291069874004,2752.06005859375
2019-05-31,2752.06005859375,2785.882169201302,-25.511351998473067,1.704718297348088,2744.449951171875
2019-06-03,2744.449951171875,2794.8958425689325,-52.625787156507535,-3.2519746348956184,2803.27001953125
2019-06-04,2803.27001953125,2795.1439825865773,0.10814956827530153,-6.719375387990262,2826.14990234375
2019-06-05,2826.14990234375,2797.740840186571,31.446779530072128,-10.585830777773602,2843.489990234375
2019-06-06,2843.489990234375,2834.0375966076895,15.082466693236235,1.5014008562975834,2873.340087890625
2019-06-07,2873.340087890625,2861.3044923546286,11.50011885587795,9.313854936015867,2886.72998046875
2019-06-10,2886.72998046875,2879.5415274274656,-1.434493986618988,-0.021955856848726807,2885.719970703125
2019-06-11,2885.719970703125,2900.1981063756493,-11.863174973568032,-4.7629029255041315,2879.840087890625
2019-06-12,2879.840087890625,2887.5264114587203,-1.2545146125949573,0.5785089682995251,2891.639892578125
2019-06-13,2891.639892578125,2883.7850006090707,3.7172071232993584,3.2183609203085832,2886.97998046875
2019-06-14,2886.97998046875,2888.9738738266915,-0.020894309861949623,0.9227736245411833,2889.669921875
2019-06-17,2889.669921875,2891.7698846403023,-1.4252056586561257,-0.050366710490832634,2917.75
2019-06-18,2917.75,2914.634869177002,-0.3153175737232611,2.6844838865259986,2926.4599609375
2019-06-19,2926.4599609375,2932.122388411648,0.12089280333136404,4.425781307755732,2954.179931640625
2019-06-20,2954.179931640625,2944.232442344288,0.7554954774949428,-7.077839856955203,2950.4599609375
2019-06-21,2950.4599609375,2957.7833837618973,1.3369390958624776,-15.032495782734227,2945.35009765625
2019-06-24,2945.35009765625,2935.9674205848914,-1.3328707255873398,-0.675644139804009,2917.3798828125
2019-06-25,2917.3798828125,2923.6279909328173,-3.131509813446278,7.702857068157845,2913.780029296875
2019-06-26,2913.780029296875,2920.765094805642,1.1544705756999443,6.4230953605869665,2924.919921875
2019-06-27,2924.919921875,2915.362969173437,3.810082089727965,7.731257401515551,2941.760009765625
2019-06-28,2941.760009765625,2945.609862231971,-1.568356975043665,0.45077810021489806,2964.330078125
2019-07-01,2964.330078125,2966.3046295213253,-4.794078675270443,-4.528381689346725,2973.010009765625
2019-07-02,2973.010009765625,2977.447271041558,0.8059601243051009,-3.3405428699562805,2995.820068359375
2019-07-03,2995.820068359375,2991.149396947597,4.04114352536359,-3.8051463475559726,2990.409912109375
2019-07-05,2990.409912109375,2984.3431305039576,-1.5581262996116927,1.0874593687359995,2975.949951171875
2019-07-08,2975.949951171875,2983.032071228473,-4.7902115170961865,4.544605207834308,2979.6298828125
2019-07-09,2979.6298828125,2987.216219121139,-2.0076624829371674,-1.6908774112986718,2993.070068359375
2019-07-10,2993.070068359375,2989.927930690853,-0.8367298392755597,-5.329228062508519,2999.909912109375
2019-07-11,2999.909912109375,2996.6895911867778,6.239657993324081,-0.7843459186416475,3013.77001953125
2019-07-12,3013.77001953125,3002.366071138525,11.733683877099743,1.5678456063056734,3014.300048828125
2019-07-15,3014.300048828125,3006.9573705461135,-0.19723115689396975,2.800724094822784,3004.0400390625
2019-07-16,3004.0400390625,3011.8394432041405,-7.459147343800632,4.333521607525587,2984.419921875
2019-07-17,2984.419921875,2998.0708162804367,-3.612253154759836,-1.4101231991577294,2995.110107421875
2019-07-18,2995.110107421875,2989.2996292479456,-2.7419557348237653,-5.204051162583853,2976.610107421875
2019-07-19,2976.610107421875,2985.5258821066445,-1.0043168715499022,3.1350714265562294,2985.030029296875
2019-07-22,2985.030029296875,2980.4130749822875,0.5009185524166768,8.22315291840268,3005.469970703125
2019-07-23,3005.469970703125,3000.8689585398965,1.4588897180663052,2.3122384941016008,3019.56005859375
2019-07-24,3019.56005859375,3014.473732077729,2.5634998997759824,-0.6515038569110868,3003.669921875
2019-07-25,3003.669921875,3021.2273955958253,-4.783482893217223,-8.139207298251558,3025.860107421875
2019-07-26,3025.860107421875,3029.8168085109473,-9.865868173873844,-14.414719018837097,3020.969970703125
2019-07-29,3020.969970703125,3002.600316190943,14.31161887692842,-0.04964595876346012,3013.179931640625
2019-07-30,3013.179931640625,2984.9779872629833,30.648946765852035,8.784799078013254,2980.3798828125
2019-07-31,2980.3798828125,2976.9498217270198,7.162277352805465,4.22449343597156,2953.56005859375
2019-08-01,2953.56005859375,2966.3509078581424,-5.653584143782236,3.2533004211342766,2932.050048828125
2019-08-02,2932.050048828125,2933.500508080119,-27.36533995648854,-0.9666050711489123,2844.739990234375
2019-08-05,2844.739990234375,2906.6123759818925,-46.693448071200756,-4.316020678653469,2881.77001953125
2019-08-06,2881.77001953125,2885.68651156339,-0.7960807724512176,0.9820051859290354,2883.97998046875
2019-08-07,2883.97998046875,2863.1630623350948,27.624173063282534,3.9629560914663706,2938.090087890625
2019-08-08,2938.090087890625,2888.291639752903,21.005375204292257,-0.13606403442068937,2918.64990234375
2019-08-09,2918.64990234375,2900.6518951131666,23.775262950441586,-2.338011639999019,2882.699951171875
2019-08-12,2882.699951171875,2900.243828415922,9.18673875037061,-0.9816335946693295,2926.320068359375
2019-08-13,2926.320068359375,2903.2570233026777,-0.750612986807663,-0.5787060339073677,2840.60009765625
2019-08-14,2840.60009765625,2896.8049904266154,-32.93577352143488,-0.532887213892721,2847.60009765625
2019-08-15,2847.60009765625,2892.8891576857827,-59.1596516553752,-0.3913813951851113,2888.679931640625
2019-08-16,2888.679931640625,2891.509525080168,-3.5768494798171115,0.9822220682742147,2923.64990234375
2019-08-19,2923.64990234375,2889.4503196964824,30.08591877129041,2.0256859628241854,2900.510009765625
2019-08-20,2900.510009765625,2889.3421666387103,28.962588976413546,-1.3421034743018119,2924.429931640625
2019-08-21,2924.429931640625,2888.71123068582,37.16016606076293,-3.5279011435927083,2922.949951171875
2019-08-22,2922.949951171875,2887.557511837811,3.3378253614947537,3.5109703906612215,2847.110107421875
2019-08-23,2847.110107421875,2886.5438722443673,-19.225312301594727,8.07809926137391,2878.3798828125
2019-08-26,2878.3798828125,2890.483758677777,-18.452201840251114,1.7560037073390493,2869.159912109375
2019-08-27,2869.159912109375,2893.0963518126,-23.932020218204837,-1.648332955879075,2887.93994140625
2019-08-28,2887.93994140625,2894.381651648846,5.7664633840381345,-6.981977929114095,2924.580078125
2019-08-29,2924.580078125,2896.022598652561,26.03894937955609,-11.79866629872002,2926.4599609375
2019-08-30,2926.4599609375,2918.2384062751294,-5.742884920776392,-0.49926055299882943,2906.27001953125
2019-09-03,2906.27001953125,2934.9411966104635,-23.57680613526064,6.481850789366036,2937.780029296875
2019-09-04,2937.780029296875,2946.130969658611,0.7381646499288967,4.905964419570723,2976.0
2019-09-05,2976.0,2958.7979512366915,13.759373861922622,5.622918676380178,2978.7099609375
2019-09-06,2978.7099609375,2968.6235540437747,3.72733974987792,-0.20434613617211972,2978.429931640625
2019-09-09,2978.429931640625,2979.210501997915,-0.12759643057012493,-4.278092733989797,2979.389892578125
2019-09-10,2979.389892578125,2990.5587950991426,-1.8278854429109512,-0.9157300896151003,3000.929931640625
2019-09-11,3000.929931640625,3001.703086383024,-4.105510423914928,0.4541330884835121,3009.570068359375
2019-09-12,3009.570068359375,2999.8291939065207,3.0212343636774275,1.2884259620526892,3007.389892578125
2019-09-13,3007.389892578125,3001.443513255526,7.628085866443537,2.266224466208486,2997.9599609375
2019-09-16,2997.9599609375,3006.546044430044,-2.2611413956364927,-3.7443845440326657,3005.699951171875
2019-09-17,3005.699951171875,3010.713912062879,-8.26615605924921,-7.8824554044047535,3006.72998046875
2019-09-18,3006.72998046875,3001.7055571066503,3.2518222886124546,-1.2468439951869785,3006.7900390625
2019-09-19,3006.7900390625,2996.227760352462,10.074528810063557,2.501967950379579,2992.070068359375
2019-09-20,2992.070068359375,2994.2805218002986,-0.27944980411166354,6.878333799441321,2991.780029296875
2019-09-23,2991.780029296875,2991.3872730290777,-6.0309495075444595,11.08654708684605,2966.60009765625
2019-09-24,2966.60009765625,2985.391226683338,-2.967848542297622,3.0757167221059682,2984.8701171875
2019-09-25,2984.8701171875,2980.226572441977,-2.266612707825655,-1.661030763754488,2977.6201171875
2019-09-26,2977.6201171875,2975.8933103049826,-1.802693735682999,-9.835558465543047,2961.7900390625
2019-09-27,2961.7900390625,2971.337277325038,-1.2751859019300544,-17.08893573470393,2976.739990234375
2019-09-30,2976.739990234375,2951.457766741273,3.3739267178489407,3.0038394042447667,2940.25
2019-10-01,2940.25,2935.6841696067163,6.918658663685724,15.769235089322471,2887.610107421875
2019-10-02,2887.610107421875,2924.016485921325,-4.4826418242382795,-1.742232942123474,2910.6298828125
2019-10-03,2910.6298828125,2911.248626043064,-11.879164991475124,-11.14103979136772,2952.010009765625
2019-10-04,2952.010009765625,2919.510088283142,8.468777041785527,0.6488588701331368,2938.7900390625
2019-10-07,2938.7900390625,2922.1367606442363,21.38261203011965,6.761261001361501,2893.06005859375
2019-10-08,2893.06005859375,2919.1286431263557,-1.1819233490123677,1.3549745951827428,2919.39990234375
2019-10-09,2919.39990234375,2917.630363006067,-14.240058039391275,-0.9648885195301463,2938.1298828125
2019-10-10,2938.1298828125,2944.8517633187407,-3.6237741249488646,0.17023128138459126,2970.27001953125
2019-10-11,2970.27001953125,2964.377748452488,0.64896844305223,0.3795912001939776,2966.14990234375
2019-10-14,2966.14990234375,2976.208318407366,-0.6846082681929002,-0.33261909800518064,2995.679931640625
2019-10-15,2995.679931640625,2990.1008686448135,-0.5159762560546568,-0.7978954007875914,2989.68994140625
2019-10-16,2989.68994140625,2987.3329178867657,2.587187014960231,0.10112377653771948,2997.949951171875
2019-10-17,2997.949951171875,2989.029134915951,4.904045004991188,0.6345810817299682,2986.199951171875
2019-10-18,2986.199951171875,2995.1895197323747,1.2011648330201221,0.8671187526792598,3006.719970703125
2019-10-21,3006.719970703125,3000.153734395322,-0.8887313597928461,1.1802875966099062,2995.989990234375
2019-10-22,2995.989990234375,3005.033101042933,-5.004259267896484,1.9383679062382433,3004.52001953125
2019-10-23,3004.52001953125,3009.9352026477227,-8.577020793718278,2.577234547928333,3010.2900390625
2019-10-24,3010.2900390625,3014.860039209704,-1.1114893713755247,-5.4845291436451635,3022.550048828125
2019-10-25,3022.550048828125,3019.778783958256,3.3963403696817798,-11.214965963769284,3039.419921875
2019-10-28,3039.419921875,3028.7825293109922,4.284040932187752,-0.6135837337513346,3036.889892578125
2019-10-29,3036.889892578125,3036.6917020507417,6.141752184578222,5.611700770840967,3046.77001953125
2019-10-30,3046.77001953125,3043.506302177526,-2.626755887598301,3.6188116078463137,3037.56005859375
2019-10-31,3037.56005859375,3050.6141921519957,-8.547977073151511,3.827975442337908,3066.909912109375
2019-11-01,3066.909912109375,3059.981629862197,3.72278952997737,-2.897883612782111,3078.27001953125
2019-11-04,3078.27001953125,3068.7436235813316,11.119027696401227,-7.765508885131028,3074.6201171875
2019-11-05,3074.6201171875,3076.900173309425,-1.6310006863513937,5.336336807261876,3076.780029296875
2019-11-06,3076.780029296875,3085.2189512659625,-8.982853216739784,13.623277266225012,3085.179931640625
2019-11-07,3085.179931640625,3083.607290597619,1.5989328410079653,-0.9714362512829404,3093.080078125
2019-11-08,3093.080078125,3084.656482939294,7.375414921705464,-9.4350290642952,3087.010009765625
2019-11-11,3087.010009765625,3088.3665282909915,1.5545677501259285,-2.7583983770492777,3091.840087890625
2019-11-12,3091.840087890625,3091.3636002274698,-1.1587844139453507,-0.13857834992599094,3094.0400390625
2019-11-13,3094.0400390625,3100.549319329185,-5.6009366511388645,-2.630687921375987,3096.6298828125
2019-11-14,3096.6298828125,3108.0767954207195,-9.579858304856668,-3.7530600851224407,3120.4599609375
2019-11-15,3120.4599609375,3113.946028502095,0.49421392239894146,7.300564633543045,3122.030029296875
2019-11-18,3122.030029296875,3120.259586458884,6.802797787998644,15.091640820509323,3120.179931640625
2019-11-19,3120.179931640625,3113.906394122034,1.0725529510962937,0.80607996179367,3108.4599609375
2019-11-20,3108.4599609375,3110.9472472970933,-1.4318974571517562,-7.564063828924624,3103.5400390625
2019-11-21,3103.5400390625,3111.382145984056,-1.639894413822516,-8.103057513252807,3110.2900390625
2019-11-22,3110.2900390625,3110.9076129170307,-2.4632242182968382,-10.74040154438784,3133.639892578125
2019-11-25,3133.639892578125,3124.201566787069,6.08709556733927,-3.3320626560677593,3140.52001953125
2019-11-26,3140.52001953125,3133.8062657013056,12.125753515162826,1.3845436065579353,3153.6298828125
2019-11-27,3153.6298828125,3139.7217096597687,4.015130330590546,12.860653670093889,3140.97998046875
2019-11-29,3140.97998046875,3146.6256865042888,-0.3042044010698781,22.525560148922636,3113.8701171875
2019-12-02,3113.8701171875,3128.8722280672255,-13.708863942231805,2.055613366594874,3093.199951171875
2019-12-03,3093.199951171875,3117.725709501301,-24.679118037693044,-10.339723820357415,3112.760009765625
2019-12-04,3112.760009765625,3113.1861308064867,-0.08365342341687754,-11.459793057027182,3117.429931640625
2019-12-05,3117.429931640625,3106.8762279087814,14.982005584330304,-15.601061235408483,3145.909912109375
2019-12-06,3145.909912109375,3124.434251553992,7.633853772946617,1.6537952920781969,3135.9599609375
2019-12-09,3135.9599609375,3135.5968835570056,6.2914644698504,13.175577483453457,3132.52001953125
2019-12-10,3132.52001953125,3140.3641239178537,-0.698387821080412,0.9927808919531727,3141.6298828125
2019-12-11,3141.6298828125,3146.845004304485,-6.175006965126412,-4.8383929577494,3168.570068359375
2019-12-12,3168.570068359375,3161.222184982483,-0.539742978294138,-0.4083779128618393,3168.800048828125
2019-12-13,3168.800048828125,3173.4835583741924,2.1181008972274964,1.2721598543360992,3191.449951171875
2019-12-16,3191.449951171875,3183.629124479647,0.594850465307807,1.0372726180702974,3192.52001953125
2019-12-17,3192.52001953125,3194.341619438771,0.19192087654521076,1.3156219646439566,3191.139892578125
2019-12-18,3191.139892578125,3200.8922331250114,-2.9217860360093213,-2.171205374565482,3205.3701171875
2019-12-19,3205.3701171875,3208.5580195372977,-5.309142353788959,-4.649156661454669,3221.219970703125
2019-12-20,3221.219970703125,3217.338978675653,-2.235158827083345,4.234546888592458,3224.010009765625
2019-12-23,3224.010009765625,3225.821128182619,-0.624536901301463,10.073904200392088,3223.3798828125
2019-12-24,3223.3798828125,3225.321145784981,6.073792347454873,-1.52319602844182,3239.909912109375
2019-12-26,3239.909912109375,3227.227918377486,11.408874527684572,-8.448211540393386,3240.02001953125
2019-12-27,3240.02001953125,3231.5414459601384,-2.481800053401813,0.03577867376413679,3221.2900390625
2019-12-30,3221.2900390625,3235.210085486794,-11.22094863640304,4.390938247438941,3230.780029296875
2019-12-31,3230.780029296875,3236.624152696101,2.9998851751064626,-1.6825595574336296,3257.85009765625
2020-01-02,3257.85009765625,3238.6423307371147,11.06861024576297,-4.961707039579333,3234.85009765625
2020-01-03,3234.85009765625,3241.26461960984,0.8583195662433918,3.532233432238467,3246.280029296875
2020-01-06,3246.280029296875,3243.725037473064,-4.454123604574214,8.871584494363036,3237.179931640625
2020-01-07,3237.179931640625,3251.334476484948,-4.448168633494992,0.8980531990622231,3253.050048828125
2020-01-08,3253.050048828125,3257.5642394382257,-5.8672741495600285,-3.5083020196300696,3274.699951171875
2020-01-09,3274.699951171875,3262.4143263329156,1.5841226213314157,-4.024975826974925,3265.35009765625
2020-01-10,3265.35009765625,3267.6340963133093,6.658675467966162,-5.583886627300551,3288.1298828125
2020-01-13,3288.1298828125,3281.2299338433936,-2.3595065581639005,1.743801809304444,3283.14990234375
2020-01-14,3283.14990234375,3292.581410837768,-7.601551655983336,6.690333156906832,3289.2900390625
2020-01-15,3289.2900390625,3301.6885272964664,-0.9582381185096353,-0.3479926031303153,3316.81005859375
2020-01-16,3316.81005859375,3311.397018348203,2.5004031708787506,-4.1749855797680695,3329.6201171875
2020-01-17,3329.6201171875,3311.9962909215064,6.947841664586348,4.604155860599382,3320.7900390625
2020-01-21,3320.7900390625,3315.0363712297767,11.130332745910124,10.00549376424405,3321.75
2020-01-22,3321.75,3320.5172592730214,5.363588577803771,-9.049476116983229,3325.5400390625
2020-01-23,3325.5400390625,3325.3441348547904,2.262733960093458,-21.551398077387308,3295.469970703125
2020-01-24,3295.469970703125,3297.1252870603653,-13.314642053506065,2.911561304116966,3243.6298828125
2020-01-27,3243.6298828125,3277.7610141579253,-25.548944234705356,17.469810581723618,3276.239990234375
2020-01-28,3276.239990234375,3267.251316147416,7.864180710089305,0.1439249138290868,3273.39990234375
2020-01-29,3273.39990234375,3254.3690419453214,29.046114419882855,-8.638632544043086,3283.659912109375
2020-01-30,3283.659912109375,3267.2561917282546,-12.757071516532779,2.1969495001738166,3225.52001953125
2020-01-31,3225.52001953125,3273.2384451649777,-37.683445508532984,7.775866907798097,3248.919921875
2020-02-03,3248.919921875,3272.315802255509,-2.540215294512163,-4.973418239669861,3297.590087890625
2020-02-04,3297.590087890625,3273.2433207458184,16.507412982823475,-12.81167631377513,3334.68994140625
2020-02-05,3334.68994140625,3305.1882265435347,15.576284107129158,-3.424703995562485,3345.780029296875
2020-02-06,3345.780029296875,3328.8220484608664,19.998447076352893,1.346781749582883,3327.7099609375
2020-02-07,3327.7099609375,3344.14478649788,-3.1303548548980906,10.642105985545703,3352.090087890625
2020-02-10,3352.090087890625,3361.6944727488144,-18.876897990342975,18.72527135118967,3357.75
2020-02-11,3357.75,3362.9379276850523,-1.0116160748429053,-3.4590307711998403,3379.449951171875
2020-02-12,3379.449951171875,3368.5506241336416,7.847404462110161,-17.5331894232139,3373.93994140625
2020-02-13,3373.93994140625,3378.5325620946,-4.137853489054871,3.6958578471431642,3380.159912109375
2020-02-14,3380.159912109375,3387.343765320765,-10.5379038525111,15.465439600355575,3370.2900390625
2020-02-18,3370.2900390625,3373.826182266028,7.009030676391031,2.2599978774752767,3386.14990234375
2020-02-19,3386.14990234375,3366.2915794632354,18.139389942208354,-4.25340647403027,3373.22998046875
2020-02-20,3373.22998046875,3364.7399569123672,-3.3470229288183093,-10.79143694845325,3337.75
2020-02-21,3337.75,3361.5851996346723,-16.093798046049354,-17.32286887311441,3225.889892578125
2020-02-24,3225.889892578125,3223.205444167678,6.570171536853255,-2.210705524970356,3128.2099609375
2020-02-25,3128.2099609375,3121.0591177621827,19.745860673951853,7.10207394850556,3116.389892578125
2020-02-26,3116.389892578125,3055.146220417902,7.782037134942059,10.763731235329612,2978.760009765625
2020-02-27,2978.760009765625,2979.524605017822,2.554325715612186,15.939602148384667,2954.219970703125
2020-02-28,2954.219970703125,3046.9421787470174,-25.23488777167701,-0.6886717261816298,3090.22998046875
2020-03-02,3090.22998046875,3076.0325172629946,-46.97876499978422,-11.474542613236617,3003.3701171875
2020-03-03,3003.3701171875,3066.795620565836,-0.7644396544635335,-3.543697418642867,3130.1201171875
2020-03-04,3130.1201171875,3067.8284755921436,27.240540192195347,-0.6279811830910045,3023.93994140625
2020-03-05,3023.93994140625,2980.6044711533577,20.50843977092407,0.02809584300618051,2972.3701171875
2020-03-06,2972.3701171875,2917.028820934859,23.08411195484618,1.2896413704593208,2746.56005859375
2020-03-09,2746.56005859375,2877.101524936472,8.760633371544467,0.7826504260214976,2882.22998046875
2020-03-10,2882.22998046875,2830.8376715225804,-1.0347314108917995,0.7495374010114899,2741.3798828125
2020-03-11,2741.3798828125,2720.6686184175196,-31.179494761725007,0.47649710042604976,2480.639892578125
2020-03-12,2480.639892578125,2627.622911962033,-55.871653199651455,0.2677451195736167,2711.02001953125
2020-03-13,2711.02001953125,2551.7005521558594,-2.550244327054216,0.19427121774576914,2386.1298828125
2020-03-16,2386.1298828125,2471.1900054434527,29.867492185969375,0.08454966388990756,2529.18994140625
2020-03-17,2529.18994140625,2442.304092061945,31.63522081851619,3.648020291079933,2398.10009765625
2020-03-18,2398.10009765625,2399.5853998699704,41.61559431061651,6.22726203970999,2409.389892578125
2020-03-19,2409.389892578125,2343.0339288674086,17.041899667632386,-8.589592480610596,2304.919921875
2020-03-20,2304.919921875,2290.1889397763266,1.726939676677258,-18.745177054195132,2237.39990234375
2020-03-23,2237.39990234375,2409.603087069857,-60.961194744187935,1.101566460633685,2447.330078125
2020-03-24,2447.330078125,2482.8605378801385,-110.95572533356886,12.909210393101526,2475.56005859375
2020-03-25,2475.56005859375,2509.9612922073775,-9.84285242799745,2.836868155633742,2630.070068359375
2020-03-26,2630.070068359375,2549.4296960824436,50.78091374064954,-1.3727494571922607,2541.469970703125
2020-03-27,2541.469970703125,2527.8363747892654,64.15714408980043,-0.14123372371370788,2626.64990234375
2020-03-30,2626.64990234375,2522.604493443365,90.19331350608117,-0.3676652762857478,2584.590087890625
2020-03-31,2584.590087890625,2533.7340520447287,11.041694302139796,-1.0748578497830215,2470.5
2020-04-01,2470.5,2540.4795760252023,-39.9249418873181,-1.6532308959699458,2526.89990234375
2020-04-02,2526.89990234375,2572.8832722947413,-58.1319589589264,-2.9912078792174626,2488.64990234375
2020-04-03,2488.64990234375,2598.4118820201197,-85.1168895174505,-4.125649600959948,2663.679931640625
2020-04-06,2663.679931640625,2617.0654052014106,-1.1532381065618331,8.176989264681874,2659.409912109375
2020-04-07,2659.409912109375,2637.56110227004,53.08183036415982,16.879173238287528,2749.97998046875
2020-04-08,2749.97998046875,2702.98584414297,30.86616117810373,0.484691735938759,2789.820068359375
2020-04-09,2789.820068359375,2756.3718847437867,29.135405407930122,-9.185158519400165,2761.6298828125
2020-04-13,2761.6298828125,2797.719224072641,-0.42114903310380214,-6.685136626862786,2846.06005859375
2020-04-14,2846.06005859375,2842.292323685142,-22.52180319149105,-7.446022148334406,2783.360107421875
2020-04-15,2783.360107421875,2812.3554345302737,-6.135027529694769,-0.7712050261970556,2799.550048828125
2020-04-16,2799.550048828125,2802.3834366936762,-0.06092760696942179,3.9112215774194867,2874.56005859375
2020-04-17,2874.56005859375,2812.3763301753224,8.735799123109413,3.7603086170458724,2823.159912109375
2020-04-20,2823.159912109375,2817.0196471512654,16.803000198850665,4.904485089585314,2736.56005859375
2020-04-21,2736.56005859375,2811.6652610552733,-20.02936403077379,-1.8403758631965195,2799.31005859375
2020-04-22,2799.31005859375,2808.989751423575,-44.830925996276946,-6.471375608797007,2797.800048828125
2020-04-23,2797.800048828125,2808.993118256164,1.6976055842619662,2.6459016704422194,2836.739990234375
2020-04-24,2836.739990234375,2808.278682303526,29.11329620306333,8.079339223548436,2878.47998046875
2020-04-27,2878.47998046875,2849.414593605843,11.33131946028403,-0.51768829876887,2863.389892578125
2020-04-28,2863.389892578125,2879.3367381581816,5.660021186811599,-5.355264034686811,2939.510009765625
2020-04-29,2939.510009765625,2898.045115960625,4.700823508269613,-1.7774644474808665,2912.429931640625
2020-04-30,2912.429931640625,2919.7582135077664,2.479022280667482,-0.45455788211146464,2830.7099609375
2020-05-01,2830.7099609375,2882.7349754873467,-17.435790641740386,-1.7092711813728392,2842.739990234375
2020-05-04,2842.739990234375,2861.4500911486475,-32.609775368823776,-2.2733133195114372,2868.43994140625
2020-05-05,2868.43994140625,2855.9035604916107,-6.329036177127196,4.302764514685529,2848.419921875
2020-05-06,2848.419921875,2846.1399506754005,8.843943218055957,8.965652968426,2881.18994140625
2020-05-07,2881.18994140625,2867.776202741811,30.1141919100873,-0.6299142411480143,2929.800048828125
2020-05-08,2929.800048828125,2880.998887174305,49.75068221795429,-6.404939770413515,2930.18994140625
2020-05-11,2930.18994140625,2885.8080039729193,9.405453170173642,-1.96896629088207,2870.1201171875
2020-05-12,2870.1201171875,2892.8715294244794,-14.867722615595568,-0.26902174967380355,2820.0
2020-05-13,2820.0,2889.4484212504267,-39.57369923977138,-1.7792379490734591,2852.5
2020-05-14,2852.5,2888.8351980876764,-64.16370722876232,-2.429294170452562,2863.699951171875
2020-05-15,2863.699951171875,2891.031859936227,-0.6652904476079833,4.9218741623283,2953.909912109375
2020-05-18,2953.909912109375,2892.4756153651733,39.22990405379551,10.129120837353167,2922.93994140625
2020-05-19,2922.93994140625,2921.018419190376,20.302952407312603,0.3879071870663222,2971.610107421875
2020-05-20,2971.610107421875,2942.300054882112,17.137347318213752,-5.3478785909563875,2948.510009765625
2020-05-21,2948.510009765625,2956.320522440442,-4.438016071183463,-4.011224639916487,2955.449951171875
2020-05-22,2955.449951171875,2972.28661413619,-21.08049959113386,-4.569625202793865,2991.77001953125
2020-05-26,2991.77001953125,2993.6482505846507,4.089205302493737,0.07118499279871915,3036.1298828125
2020-05-27,3036.1298828125,3013.5641551738563,18.055368076906536,3.3188708643746576,3029.72998046875
2020-05-28,3029.72998046875,3032.0343279038634,-0.12467069196131497,1.249393509916052,3044.31005859375
2020-05-29,3044.31005859375,3050.891883317975,-9.691160717567081,0.6046457478979159,3055.72998046875
2020-06-01,3055.72998046875,3073.650001141379,-9.737679950198215,-0.4615114669985109,3080.820068359375
2020-06-02,3080.820068359375,3095.362966417143,-12.335067668767174,-1.4147523593115052,3122.8701171875
2020-06-03,3122.8701171875,3116.0307791453265,-11.410721837626525,1.052494552915268,3112.35009765625
2020-06-04,3112.35009765625,3136.9786396545583,-11.430021667087274,2.6032245201927458,3193.929931640625
2020-06-05,3193.929931640625,3147.5422983072,39.4926812662185,0.49048982132788804,3232.389892578125
2020-06-08,3232.389892578125,3160.8883954613266,76.76551569835273,-0.6406224787427358,3207.179931640625
2020-06-09,3207.179931640625,3177.0169311169766,15.23182278703002,-1.3616328016500943,3190.139892578125
2020-06-10,3190.139892578125,3192.3999146231226,-19.826740915641523,-2.192529618150955,3002.10009765625
