date,AdjClose,Approx,D1,D2,D3,Target
2010-07-22,1093.6700439453125,1087.1275024414067,8.105010986328015,-0.9952536576875234,0.07247924804688388,1102.6600341796875
2010-07-23,1102.6600341796875,1087.1275024414067,8.105010986328015,-0.9952536576875234,0.07247924804688388,1115.010009765625
2010-07-26,1115.010009765625,1115.308746337891,-9.533752441406355,0.9952536576875234,-3.8125000000000013,1113.8399658203125
2010-07-27,1113.8399658203125,1115.308746337891,-9.533752441406355,0.9952536576875234,-3.8125000000000013,1106.1300048828125
2010-07-28,1106.1300048828125,1115.308746337891,-9.533752441406355,0.9952536576875234,-3.8125000000000013,1101.530029296875
2010-07-29,1101.530029296875,1115.308746337891,-9.533752441406355,0.9952536576875234,-3.8125000000000013,1101.5999755859375
2010-07-30,1101.5999755859375,1115.308746337891,9.533752441406355,-8.835295778256164,3.8125000000000013,1125.8599853515625
2010-08-02,1125.8599853515625,1115.308746337891,9.533752441406355,-8.835295778256164,3.8125000000000013,1120.4599609375
2010-08-03,1120.4599609375,1115.308746337891,9.533752441406355,-8.835295778256164,3.8125000000000013,1127.239990234375
2010-08-04,1127.239990234375,1115.308746337891,9.533752441406355,-8.835295778256164,3.8125000000000013,1125.81005859375
2010-08-05,1125.81005859375,1099.3425140380862,15.647506713867214,8.835295778256164,-4.382507324218745,1121.6400146484375
2010-08-06,1121.6400146484375,1099.3425140380862,15.647506713867214,8.835295778256164,-4.382507324218745,1127.7900390625
2010-08-09,1127.7900390625,1099.3425140380862,15.647506713867214,8.835295778256164,-4.382507324218745,1121.06005859375
2010-08-10,1121.06005859375,1099.3425140380862,15.647506713867214,8.835295778256164,-4.382507324218745,1089.469970703125
2010-08-11,1089.469970703125,1099.3425140380862,-15.647506713867214,-5.948540112569121,4.382507324218745,1083.6099853515625
2010-08-12,1083.6099853515625,1099.3425140380862,-15.647506713867214,-5.948540112569121,4.382507324218745,1079.25
2010-08-13,1079.25,1099.3425140380862,-15.647506713867214,-5.948540112569121,4.382507324218745,1079.3800048828125
2010-08-16,1079.3800048828125,1099.3425140380862,-15.647506713867214,-5.948540112569121,4.382507324218745,1092.5400390625
2010-08-17,1092.5400390625,1065.9812316894534,11.228759765624886,5.948540112569121,-0.7100219726562625,1094.1600341796875
2010-08-18,1094.1600341796875,1065.9812316894534,11.228759765624886,5.948540112569121,-0.7100219726562625,1075.6300048828125
2010-08-19,1075.6300048828125,1065.9812316894534,11.228759765624886,5.948540112569121,-0.7100219726562625,1071.68994140625
2010-08-20,1071.68994140625,1065.9812316894534,11.228759765624886,5.948540112569121,-0.7100219726562625,1067.3599853515625
2010-08-23,1067.3599853515625,1065.9812316894534,-11.228759765624886,3.692867754249118,0.7100219726562625,1051.8699951171875
2010-08-24,1051.8699951171875,1065.9812316894534,-11.228759765624886,3.692867754249118,0.7100219726562625,1055.3299560546875
2010-08-25,1055.3299560546875,1065.9812316894534,-11.228759765624886,3.692867754249118,0.7100219726562625,1047.219970703125
2010-08-26,1047.219970703125,1065.9812316894534,-11.228759765624886,3.692867754249118,0.7100219726562625,1064.5899658203125
2010-08-27,1064.5899658203125,1083.505004882813,-16.345001220703043,-3.692867754249118,3.617492675781281,1048.9200439453125
2010-08-30,1048.9200439453125,1083.505004882813,-16.345001220703043,-3.692867754249118,3.617492675781281,1049.3299560546875
2010-08-31,1049.3299560546875,1083.505004882813,-16.345001220703043,-3.692867754249118,3.617492675781281,1080.2900390625
2010-09-01,1080.2900390625,1083.505004882813,-16.345001220703043,-3.692867754249118,3.617492675781281,1090.0999755859375
2010-09-02,1090.0999755859375,1083.505004882813,16.345001220703043,-4.976289867624054,-3.617492675781281,1104.510009765625
2010-09-03,1104.510009765625,1083.505004882813,16.345001220703043,-4.976289867624054,-3.617492675781281,1091.8399658203125
2010-09-07,1091.8399658203125,1083.505004882813,16.345001220703043,-4.976289867624054,-3.617492675781281,1098.8699951171875
2010-09-08,1098.8699951171875,1083.505004882813,16.345001220703043,-4.976289867624054,-3.617492675781281,1104.1800537109375
2010-09-09,1104.1800537109375,1126.2949981689458,-6.889999389648372,4.976289867624054,2.182495117187509,1109.550048828125
2010-09-10,1109.550048828125,1126.2949981689458,-6.889999389648372,4.976289867624054,2.182495117187509,1121.9000244140625
2010-09-13,1121.9000244140625,1126.2949981689458,-6.889999389648372,4.976289867624054,2.182495117187509,1121.0999755859375
2010-09-14,1121.0999755859375,1126.2949981689458,-6.889999389648372,4.976289867624054,2.182495117187509,1125.0699462890625
2010-09-15,1125.0699462890625,1126.2949981689458,6.889999389648372,4.152482846183086,-2.182495117187509,1124.6600341796875
2010-09-16,1124.6600341796875,1126.2949981689458,6.889999389648372,4.152482846183086,-2.182495117187509,1125.5899658203125
2010-09-17,1125.5899658203125,1126.2949981689458,6.889999389648372,4.152482846183086,-2.182495117187509,1142.7099609375
2010-09-20,1142.7099609375,1126.2949981689458,6.889999389648372,4.152482846183086,-2.182495117187509,1139.780029296875
2010-09-21,1139.780029296875,1141.22624206543,-3.7412261962889644,-4.152482846183086,3.1799926757812473,1134.280029296875
2010-09-22,1134.280029296875,1141.22624206543,-3.7412261962889644,-4.152482846183086,3.1799926757812473,1124.8299560546875
2010-09-23,1124.8299560546875,1141.22624206543,-3.7412261962889644,-4.152482846183086,3.1799926757812473,1148.6700439453125
2010-09-24,1148.6700439453125,1141.22624206543,-3.7412261962889644,-4.152482846183086,3.1799926757812473,1142.1600341796875
2010-09-27,1142.1600341796875,1141.22624206543,3.7412261962889644,-1.2745530677490922,-3.1799926757812473,1147.699951171875
2010-09-28,1147.699951171875,1141.22624206543,3.7412261962889644,-1.2745530677490922,-3.1799926757812473,1144.72998046875
2010-09-29,1144.72998046875,1141.22624206543,3.7412261962889644,-1.2745530677490922,-3.1799926757812473,1141.199951171875
2010-09-30,1141.199951171875,1141.22624206543,3.7412261962889644,-1.2745530677490922,-3.1799926757812473,1146.239990234375
2010-10-01,1146.239990234375,1161.7687530517583,-7.816238403320196,1.2745530677490922,-2.0100097656250147,1137.030029296875
2010-10-04,1137.030029296875,1161.7687530517583,-7.816238403320196,1.2745530677490922,-2.0100097656250147,1160.75
2010-10-05,1160.75,1161.7687530517583,-7.816238403320196,1.2745530677490922,-2.0100097656250147,1159.969970703125
2010-10-06,1159.969970703125,1161.7687530517583,-7.816238403320196,1.2745530677490922,-2.0100097656250147,1158.06005859375
2010-10-07,1158.06005859375,1161.7687530517583,7.816238403320196,-2.2114566053094857,2.0100097656250147,1165.1500244140625
2010-10-08,1165.1500244140625,1161.7687530517583,7.816238403320196,-2.2114566053094857,2.0100097656250147,1165.3199462890625
2010-10-11,1165.3199462890625,1161.7687530517583,7.816238403320196,-2.2114566053094857,2.0100097656250147,1169.77001953125
2010-10-12,1169.77001953125,1161.7687530517583,7.816238403320196,-2.2114566053094857,2.0100097656250147,1178.0999755859375
2010-10-13,1178.0999755859375,1178.4674987792973,-3.315002441406347,2.2114566053094857,-3.9525146484374805,1173.81005859375
2010-10-14,1173.81005859375,1178.4674987792973,-3.315002441406347,2.2114566053094857,-3.9525146484374805,1176.18994140625
2010-10-15,1176.18994140625,1178.4674987792973,-3.315002441406347,2.2114566053094857,-3.9525146484374805,1184.7099609375
2010-10-18,1184.7099609375,1178.4674987792973,-3.315002441406347,2.2114566053094857,-3.9525146484374805,1165.9000244140625
2010-10-19,1165.9000244140625,1178.4674987792973,3.315002441406347,8.62845927625182,3.9525146484374805,1178.1700439453125
2010-10-20,1178.1700439453125,1178.4674987792973,3.315002441406347,8.62845927625182,3.9525146484374805,1180.260009765625
2010-10-21,1180.260009765625,1178.4674987792973,3.315002441406347,8.62845927625182,3.9525146484374805,1183.0799560546875
2010-10-22,1183.0799560546875,1178.4674987792973,3.315002441406347,8.62845927625182,3.9525146484374805,1185.6199951171875
2010-10-25,1185.6199951171875,1191.5124969482426,-7.72999572753915,-8.62845927625182,-1.7250061035156434,1185.6400146484375
2010-10-26,1185.6400146484375,1191.5124969482426,-7.72999572753915,-8.62845927625182,-1.7250061035156434,1182.449951171875
2010-10-27,1182.449951171875,1191.5124969482426,-7.72999572753915,-8.62845927625182,-1.7250061035156434,1183.780029296875
2010-10-28,1183.780029296875,1191.5124969482426,-7.72999572753915,-8.62845927625182,-1.7250061035156434,1183.260009765625
2010-10-29,1183.260009765625,1191.5124969482426,7.72999572753915,3.859049069004824,1.7250061035156434,1184.3800048828125
2010-11-01,1184.3800048828125,1191.5124969482426,7.72999572753915,3.859049069004824,1.7250061035156434,1193.5699462890625
2010-11-02,1193.5699462890625,1191.5124969482426,7.72999572753915,3.859049069004824,1.7250061035156434,1197.9599609375
2010-11-03,1197.9599609375,1191.5124969482426,7.72999572753915,3.859049069004824,1.7250061035156434,1221.06005859375
2010-11-04,1221.06005859375,1208.7562408447272,11.546249389648436,-3.859049069004824,0.5000000000000041,1225.8499755859375
2010-11-05,1225.8499755859375,1208.7562408447272,11.546249389648436,-3.859049069004824,0.5000000000000041,1223.25
2010-11-08,1223.25,1208.7562408447272,11.546249389648436,-3.859049069004824,0.5000000000000041,1213.4000244140625
2010-11-09,1213.4000244140625,1208.7562408447272,11.546249389648436,-3.859049069004824,0.5000000000000041,1218.7099609375
2010-11-10,1218.7099609375,1208.7562408447272,-11.546249389648436,0.04950265368788375,-0.5000000000000041,1213.5400390625
2010-11-11,1213.5400390625,1208.7562408447272,-11.546249389648436,0.04950265368788375,-0.5000000000000041,1199.2099609375
2010-11-12,1199.2099609375,1208.7562408447272,-11.546249389648436,0.04950265368788375,-0.5000000000000041,1197.75
2010-11-15,1197.75,1208.7562408447272,-11.546249389648436,0.04950265368788375,-0.5000000000000041,1178.3399658203125
2010-11-16,1178.3399658203125,1191.1362304687502,2.0762329101563046,-0.04950265368788375,9.299987792968777,1178.5899658203125
2010-11-17,1178.5899658203125,1191.1362304687502,2.0762329101563046,-0.04950265368788375,9.299987792968777,1196.68994140625
2010-11-18,1196.68994140625,1191.1362304687502,2.0762329101563046,-0.04950265368788375,9.299987792968777,1199.72998046875
2010-11-19,1199.72998046875,1191.1362304687502,2.0762329101563046,-0.04950265368788375,9.299987792968777,1197.8399658203125
2010-11-22,1197.8399658203125,1191.1362304687502,-2.0762329101563046,-2.9698355334716378,-9.299987792968777,1180.72998046875
2010-11-23,1180.72998046875,1191.1362304687502,-2.0762329101563046,-2.9698355334716378,-9.299987792968777,1198.3499755859375
2010-11-24,1198.3499755859375,1191.1362304687502,-2.0762329101563046,-2.9698355334716378,-9.299987792968777,1189.4000244140625
2010-11-26,1189.4000244140625,1191.1362304687502,-2.0762329101563046,-2.9698355334716378,-9.299987792968777,1187.760009765625
2010-11-29,1187.760009765625,1217.6262512207034,-9.411254882812361,2.9698355334716378,-6.629974365234409,1180.550048828125
2010-11-30,1180.550048828125,1217.6262512207034,-9.411254882812361,2.9698355334716378,-6.629974365234409,1206.0699462890625
2010-12-01,1206.0699462890625,1217.6262512207034,-9.411254882812361,2.9698355334716378,-6.629974365234409,1221.530029296875
2010-12-02,1221.530029296875,1217.6262512207034,-9.411254882812361,2.9698355334716378,-6.629974365234409,1224.7099609375
2010-12-03,1224.7099609375,1217.6262512207034,9.411254882812361,5.428826986406498,6.629974365234409,1223.1199951171875
2010-12-06,1223.1199951171875,1217.6262512207034,9.411254882812361,5.428826986406498,6.629974365234409,1223.75
2010-12-07,1223.75,1217.6262512207034,9.411254882812361,5.428826986406498,6.629974365234409,1228.280029296875
2010-12-08,1228.280029296875,1217.6262512207034,9.411254882812361,5.428826986406498,6.629974365234409,1233.0
2010-12-09,1233.0,1243.267486572266,-3.847503662109371,-5.428826986406498,6.079986572265622,1240.4000244140625
2010-12-10,1240.4000244140625,1243.267486572266,-3.847503662109371,-5.428826986406498,6.079986572265622,1240.4599609375
2010-12-13,1240.4599609375,1243.267486572266,-3.847503662109371,-5.428826986406498,6.079986572265622,1241.5899658203125
2010-12-14,1241.5899658203125,1243.267486572266,-3.847503662109371,-5.428826986406498,6.079986572265622,1235.22998046875
2010-12-15,1235.22998046875,1243.267486572266,3.847503662109371,-9.065114113816287,-6.079986572265622,1242.8699951171875
2010-12-16,1242.8699951171875,1243.267486572266,3.847503662109371,-9.065114113816287,-6.079986572265622,1243.9100341796875
2010-12-17,1243.9100341796875,1243.267486572266,3.847503662109371,-9.065114113816287,-6.079986572265622,1247.0799560546875
2010-12-20,1247.0799560546875,1243.267486572266,3.847503662109371,-9.065114113816287,-6.079986572265622,1254.5999755859375
2010-12-21,1254.5999755859375,1259.8537597656257,-1.9387512207031008,9.065114113816287,7.24499511718752,1258.8399658203125
2010-12-22,1258.8399658203125,1259.8537597656257,-1.9387512207031008,9.065114113816287,7.24499511718752,1256.77001953125
2010-12-23,1256.77001953125,1259.8537597656257,-1.9387512207031008,9.065114113816287,7.24499511718752,1257.5400390625
2010-12-27,1257.5400390625,1259.8537597656257,-1.9387512207031008,9.065114113816287,7.24499511718752,1258.510009765625
2010-12-28,1258.510009765625,1259.8537597656257,1.9387512207031008,-2.632186003282859,-7.24499511718752,1259.780029296875
2010-12-29,1259.780029296875,1259.8537597656257,1.9387512207031008,-2.632186003282859,-7.24499511718752,1257.8800048828125
2010-12-30,1257.8800048828125,1259.8537597656257,1.9387512207031008,-2.632186003282859,-7.24499511718752,1257.6400146484375
2010-12-31,1257.6400146484375,1259.8537597656257,1.9387512207031008,-2.632186003282859,-7.24499511718752,1271.8699951171875
2011-01-03,1271.8699951171875,1275.7574920654304,-2.729995727539028,2.632186003282859,-6.179992675781232,1270.199951171875
2011-01-04,1270.199951171875,1275.7574920654304,-2.729995727539028,2.632186003282859,-6.179992675781232,1276.56005859375
2011-01-05,1276.56005859375,1275.7574920654304,-2.729995727539028,2.632186003282859,-6.179992675781232,1273.8499755859375
2011-01-06,1273.8499755859375,1275.7574920654304,-2.729995727539028,2.632186003282859,-6.179992675781232,1271.5
2011-01-07,1271.5,1275.7574920654304,2.729995727539028,5.6444893756637295,6.179992675781232,1269.75
2011-01-10,1269.75,1275.7574920654304,2.729995727539028,5.6444893756637295,6.179992675781232,1274.47998046875
2011-01-11,1274.47998046875,1275.7574920654304,2.729995727539028,5.6444893756637295,6.179992675781232,1285.9599609375
2011-01-12,1285.9599609375,1275.7574920654304,2.729995727539028,5.6444893756637295,6.179992675781232,1283.760009765625
2011-01-13,1283.760009765625,1289.055007934571,-1.4449920654296882,-5.6444893756637295,-5.234985351562465,1293.239990234375
2011-01-14,1293.239990234375,1289.055007934571,-1.4449920654296882,-5.6444893756637295,-5.234985351562465,1295.02001953125
2011-01-18,1295.02001953125,1289.055007934571,-1.4449920654296882,-5.6444893756637295,-5.234985351562465,1281.9200439453125
2011-01-19,1281.9200439453125,1289.055007934571,-1.4449920654296882,-5.6444893756637295,-5.234985351562465,1280.260009765625
2011-01-20,1280.260009765625,1289.055007934571,1.4449920654296882,-1.2657056013096852,5.234985351562465,1283.3499755859375
2011-01-21,1283.3499755859375,1289.055007934571,1.4449920654296882,-1.2657056013096852,5.234985351562465,1290.8399658203125
2011-01-24,1290.8399658203125,1289.055007934571,1.4449920654296882,-1.2657056013096852,5.234985351562465,1291.1800537109375
2011-01-25,1291.1800537109375,1289.055007934571,1.4449920654296882,-1.2657056013096852,5.234985351562465,1296.6300048828125
2011-01-26,1296.6300048828125,1301.3300018310554,-8.932510375976568,1.2657056013096852,-9.85751342773438,1299.5400390625
2011-01-27,1299.5400390625,1301.3300018310554,-8.932510375976568,1.2657056013096852,-9.85751342773438,1276.3399658203125
2011-01-28,1276.3399658203125,1301.3300018310554,-8.932510375976568,1.2657056013096852,-9.85751342773438,1286.1199951171875
2011-01-31,1286.1199951171875,1301.3300018310554,-8.932510375976568,1.2657056013096852,-9.85751342773438,1307.5899658203125
