date,AdjClose,Approx,D1,D2,D3,D4,Target
2022-07-12,3818.800048828125,3982.851962878707,-78.13314535376055,1.4429037807798857,-1.7194436989875814,3.7812152523650746,3801.780029296875
2022-07-13,3801.780029296875,4002.8819394799366,-91.0207083372928,1.265175487423346,-2.075594129035514,4.158191211893895,3790.3798828125
2022-07-14,3790.3798828125,4003.612341051583,-49.35713188425989,-2.458563055973461,-1.0205699838861082,2.1310202587567284,3863.159912109375
2022-07-15,3863.159912109375,4009.5140481666535,-22.310489189494568,-5.232151016514656,-0.3436689265412123,0.7480385293564503,3830.85009765625
2022-07-18,3830.85009765625,4020.587060825165,-9.880780252921125,-7.055588394208008,-0.044890956998930365,0.009246023689187421,3936.68994140625
2022-07-19,3936.68994140625,4030.274426339478,6.465524279942047,-9.133617853258912,0.35520478855871396,-0.9021564642481464,3959.89990234375
2022-07-20,3959.89990234375,4045.133097397278,8.194895054645913,-10.261496729467975,0.37717744631449956,-1.1693697284546307,3998.949951171875
2022-07-21,3998.949951171875,4058.6061213108596,13.840861425652712,-11.643967687034408,0.5004678800860124,-1.609192974931572,3961.6298828125
2022-07-22,3961.6298828125,4070.6934980802607,23.403423392978254,-13.281030725962086,0.7250760898735982,-2.221626203680203,3966.840087890625
2022-07-25,3966.840087890625,4083.1521578829143,31.916536733174382,-14.849876022286502,0.9225362833983792,-2.787808727072464,3921.050048828125
2022-07-26,3921.050048828125,4091.725305816792,39.16422883119145,-7.665393966386489,0.3233568075357642,-1.9239966583869048,4023.610107421875
2022-07-27,4023.610107421875,4101.339573518069,46.75098952911972,-2.8263589056080964,-0.06236371225530141,-1.4433504858301132,4072.429931640625
2022-07-28,4072.429931640625,4111.994960986773,54.676818826980465,-0.3327708399377729,-0.2346252759758975,-1.3458702094007444,4130.2900390625
2022-07-29,4130.2900390625,4122.371381254548,62.51179496729456,2.789277853954801,-0.4640829945922449,-1.1457209405373867,4118.6298828125
2022-08-01,4118.6298828125,4133.7889212897935,70.6858397075718,3.5658795527464386,-0.480081757138563,-1.328737567801472,4091.18994140625
2022-08-02,4091.18994140625,4144.927494124098,78.76903129029367,4.970941879761933,-0.5532766745808348,-1.4090852026309881,4155.169921875
2022-08-03,4155.169921875,4155.787099757494,86.76136971548283,7.004464835005223,-0.6836677469192654,-1.3867638450261606,4151.93994140625
2022-08-04,4151.93994140625,4166.7214544270655,94.77805217084624,8.869592272436446,-0.7987331557428825,-1.3919525610317973,4145.18994140625
2022-08-05,4145.18994140625,4178.696928864167,51.516928466476614,6.418438994145122,-0.3758975480373352,-0.6634426008719658,4140.06005859375
2022-08-08,4140.06005859375,4190.393436100311,21.995651512295364,5.123829647939302,-0.09719208331910012,-0.13152660847937026,4122.47021484375
2022-08-09,4122.47021484375,4201.81097613553,6.214221308219813,4.985764233815365,0.037383238412603104,0.20379541614747881,4210.240234375
2022-08-10,4210.240234375,4213.303265206927,-13.248789736630764,4.537803807080166,0.21057811556214026,0.5917946356731474,4207.27001953125
2022-08-11,4207.27001953125,4224.5165870774445,-18.971954031421923,5.246387312427508,0.23964284972551253,0.7831998874341508,4280.14990234375
2022-08-12,4280.14990234375,4235.804657984128,-28.376699166996325,5.645075805161678,0.3073271393068367,1.027282334093979,4297.14013671875
2022-08-15,4297.14013671875,4247.167477927012,-41.46302514338031,5.733869285283791,0.4136309843063024,1.3240419756533155,4305.2001953125
2022-08-16,4305.2001953125,4258.5102689259875,-53.56287450657554,5.90569888377331,0.5095867506192405,1.606686805379225,4274.0400390625
2022-08-17,4274.0400390625,4178.757396055274,-42.87166317294082,2.461336524623415,-0.12002121801087925,0.7174613166052375,4283.740234375
2022-08-18,4283.740234375,4123.413532752511,-38.28729814767432,-0.014070119796868896,-0.555214969804979,0.14223753330819894,4228.47998046875
2022-08-19,4228.47998046875,4092.478679017546,-39.809779430763236,-1.5205210494944728,-0.7959945047642771,-0.11898454451350159,4137.990234375
2022-08-22,4137.990234375,4055.0034508809285,-39.69593617722903,-3.2866028804496876,-1.0888671721209426,-0.46434312573853115,4128.72998046875
2022-08-23,4128.72998046875,4041.937232312016,-45.688939232062296,-4.083728996686993,-1.1873256226435285,-0.4957000014888999,4140.77001953125
2022-08-24,4140.77001953125,4022.3306393414387,-50.04561775026004,-5.140486014182086,-1.33787720556358,-0.6111933806428874,4199.1201171875
2022-08-25,4199.1201171875,3996.1836719691423,-52.76597173183448,-6.456873932937924,-1.5405219208815186,-0.8108232632008171,4057.659912109375
2022-08-26,4057.659912109375,3971.789192636032,-55.924777551545496,-7.7036939613682875,-1.7292083234418616,-0.9879088376173393,4030.610107421875
2022-08-29,4030.610107421875,3971.803722870586,-20.376751862285644,-2.585023322535686,-0.16229687292517675,-0.6599709284720348,3986.159912109375
2022-08-30,3986.159912109375,3965.27787870346,4.799809582535572,0.8280192325704823,0.9342035506238778,-0.467353653906148,3955.0
2022-08-31,3955.0,3952.211660134636,19.604906782988664,2.5354337039597725,1.5602929472083724,-0.41005701391913985,3966.85009765625
2022-09-01,3966.85009765625,3940.8979296049656,37.189029452009926,4.699869842963999,2.3124285985770614,-0.31650131917767826,3924.260009765625
2022-09-02,3924.260009765625,3923.043824673541,44.401687876709076,5.158677898256132,2.594153222983104,-0.35826625901501485,3908.18994140625
2022-09-06,3908.18994140625,3906.9422077812947,54.39337176997963,6.074507621164479,3.001924102173534,-0.36377214409771647,3979.8701171875
2022-09-07,3979.8701171875,3892.593078928182,67.16408113184958,7.447359011691603,3.535741236149494,-0.33301897442579853,4006.179931640625
2022-09-08,4006.179931640625,3877.7743723202693,79.19015286363882,8.697751815454296,4.035784377945708,-0.31198138919373125,4067.360107421875
2022-09-09,4067.360107421875,3852.1697392981873,29.75821522671471,5.25430098154842,1.6514914798113107,0.34900299844291377,4110.41015625
2022-09-12,4110.41015625,3829.4551865484473,-3.206098431385403,3.068561759757159,0.040054094278916486,0.8385141571755225,3932.68994140625
2022-09-13,3932.68994140625,3809.6307140709864,-19.702788110753836,2.1405341500743917,-0.7985277786559866,1.1565520870054657,3946.010009765625
2022-09-14,3946.010009765625,3789.0318469185495,-40.61196433643602,0.8755037296188019,-1.8441956620550004,1.520536130042648,3901.35009765625
2022-09-15,3901.35009765625,3771.3230600383185,-45.05351658343274,0.8681849212694459,-2.1170080328589385,1.7130469441782057,3873.330078125
2022-09-16,3873.330078125,3752.839878483128,-53.90755537675552,0.5238633021459856,-2.596906414127499,1.9515038715209807,3899.889892578125
2022-09-19,3899.889892578125,3733.582302252925,-67.17408071642917,-0.15746112775254303,-3.2838908058620278,2.2359069120716413,3855.929931640625
2022-09-20,3855.929931640625,3714.532224450553,-79.2582838493712,-0.7484859266557427,-3.9153866683271716,2.5079987286923533,3789.929931640625
2022-09-21,3789.929931640625,3698.372226920298,-29.042590568350477,-3.8305882105268108,-1.5704779419706194,1.120090220160872,3757.989990234375
2022-09-22,3757.989990234375,3681.437834715104,4.479895779952519,-6.245208294013032,-0.023094421539588295,0.17697745819085847,3693.22998046875
2022-09-23,3693.22998046875,3663.729047834923,21.30917519563165,-7.992346177121168,0.7267638929702538,-0.32133955722032825,3655.0400390625
2022-09-26,3655.0400390625,3646.2277593825634,42.6113859279453,-9.918335376778654,1.6903184423479776,-0.9388392337173789,3647.2900390625
2022-09-27,3647.2900390625,3627.9520762551488,47.220389727682345,-11.176842376064052,1.8563477858065633,-1.1115431636570534,3719.0400390625
2022-09-28,3719.0400390625,3609.8838915555743,56.3023248440663,-12.614200691898192,2.2360733641336776,-1.4034297546828705,3640.469970703125
2022-09-29,3640.469970703125,3592.023205283791,69.8571912771226,-14.230410324285106,2.8294951773303842,-1.8144990067956472,3585.6201171875
2022-09-30,3585.6201171875,3574.1069199758854,82.21353937605238,-15.798696890833288,3.365657256967164,-2.193633361117632,3678.429931640625
2022-10-03,3678.429931640625,3637.547039932452,27.83101726171746,-8.006681778807888,1.543521447829388,-1.0853991092386532,3790.929931640625
2022-10-04,3790.929931640625,3679.187776799238,-8.66887847514882,-2.722751942476553,0.35328965350265196,-0.3757040742397263,3783.280029296875
2022-10-05,3783.280029296875,3699.0291305763603,-27.28614783464865,0.05309261817550914,-0.20503812601637755,-0.06454825611886386,3744.52001953125
2022-10-06,3744.52001953125,3724.7116114477967,-50.69505249045905,3.5009766029865546,-0.9326840759954735,0.353395823315656,3639.659912109375
2022-10-07,3639.659912109375,3728.5947092296246,-56.22133076895588,4.440775312126377,-1.0284260111683508,0.3728006858728927,3612.389892578125
2022-10-10,3612.389892578125,3738.3189341057846,-66.53924434377593,6.05261344542679,-1.2934861168018439,0.49899380974417556,3588.840087890625
2022-10-11,3588.840087890625,3753.884286076304,-81.64879321494814,8.336491002892306,-1.7278643928966955,0.7319751949298577,3577.030029296875
2022-10-12,3577.030029296875,3767.8845127589743,-95.47442727801113,10.440296139366753,-2.1168740019517536,0.9363427517348295,3669.909912109375
2022-10-13,3669.909912109375,3760.0853563520313,-41.37172992070949,7.154048533342035,-1.1832899263342989,0.35203764762600354,3583.070068359375
2022-10-14,3583.070068359375,3758.127327039446,-5.47037411074556,5.312061206833612,-0.6040937604402177,-0.020943253897889647,3677.949951171875
2022-10-17,3677.949951171875,3762.010424821212,12.229640151981188,4.914334159836329,-0.37928550426788876,-0.18259995283789449,3719.97998046875
2022-10-18,3719.97998046875,3764.3283973151556,34.80668918340255,4.129618737285643,-0.059519293879002955,-0.40088080120090525,3695.159912109375
2022-10-19,3695.159912109375,3772.4874969034736,39.182396667635786,4.7891635942460535,-0.09414099321137251,-0.40783744698042945,3665.780029296875
2022-10-20,3665.780029296875,3779.0814712039532,48.43513892057779,5.061720075650904,-0.033804738326786495,-0.47141824218316897,3752.75
2022-10-21,3752.75,3784.1103202166146,62.5649159422545,4.947288181500961,0.12148947077492406,-0.5916231868093018,3797.340087890625
2022-10-24,3797.340087890625,3789.558543286189,75.38789543616511,4.936549510061086,0.25133977272900104,-0.6966557363251354,3859.110107421875
2022-10-25,3859.110107421875,3817.9622809989514,32.252793065554634,2.503616772923007,0.09274171413234898,-0.08233151212114995,3830.60009765625
2022-10-26,3830.60009765625,3840.21510710119,4.111613540581537,0.7197089796032968,0.011433160803443781,0.33924164549406,3807.300048828125
2022-10-27,3807.300048828125,3856.317021592969,-9.035643138832972,-0.4151738699030393,0.0074141127420577655,0.5680637365216749,3901.06005859375
2022-10-28,3901.06005859375,3874.0670678834476,-26.200509336050693,-1.7239624289689859,-0.017314595839091854,0.8485333201810523,3871.97998046875
2022-10-31,3871.97998046875,3885.6662025635205,-28.371452687744753,-2.3837260442252344,0.03524620084734157,0.9362518372535125,3856.10009765625
2022-11-01,3856.10009765625,3898.913469042288,-34.56000555725517,-3.217395369041082,0.0670973370138783,1.0756178469578428,3759.68994140625
2022-11-02,3759.68994140625,3913.808867319788,-44.766167944599275,-4.2249704034188635,0.07823881266060755,1.266631349294434,3719.889892578125
2022-11-03,3719.889892578125,3928.2626500127676,-53.89581510611849,-5.185947543358435,0.09492942511910274,1.4438059476887675,3770.550048828125
2022-11-04,3770.550048828125,3936.5655210953964,-30.674032425529617,-3.0674075905043354,-0.22458643536869874,1.0104285931254526,3806.800048828125
2022-11-07,3806.800048828125,3946.5165239767116,-16.120789245147826,-1.774021755744053,-0.45401604294003395,0.7406481412947914,3828.110107421875
2022-11-08,3828.110107421875,3958.115658656742,-10.23608556493237,-1.3057900390739674,-0.5933593975955453,0.6344645921960286,3748.570068359375
2022-11-09,3748.570068359375,3969.273177752264,-2.028653726108951,-0.6164589428320082,-0.756841290968641,0.4844453851263673,3956.3701171875
2022-11-10,3956.3701171875,3982.078828646548,-2.4897613874382394,-0.7522819646793006,-0.8302369314263538,0.49802308078836577,3992.929931640625
2022-11-11,3992.929931640625,3994.4428639563084,-0.62814089015021,-0.667005606953735,-0.9277711106016676,0.46776511847928415,3957.25
2022-11-14,3957.25,4006.3652836815795,3.556207765760348,-0.3606298696550725,-1.0494438284948562,0.3936714981990379,3991.72998046875
2022-11-15,3991.72998046875,4018.406033946055,7.118183287324225,-0.11349753256049716,-1.1646486444318922,0.3313236070719694,3958.7900390625
2022-11-16,3958.7900390625,3986.3840749968103,23.294590983181006,-0.37749703194067297,-1.1783056797863265,-0.6820029092578968,3946.56005859375
2022-11-17,3946.56005859375,3966.1686833977396,36.09097176493561,-0.5045391685114642,-1.2191723609409335,-1.4405154709440864,3965.340087890625
2022-11-18,3965.340087890625,3957.7598591487877,45.50732563262389,-0.494623942273227,-1.2872486878958278,-1.9442140779887238,3949.93994140625
2022-11-21,3949.93994140625,3946.1874747130137,55.829354982309724,-0.5214063307970774,-1.3480342122320803,-2.516189878398512,4003.580078125
2022-11-22,4003.580078125,3946.4216576273384,62.77135741796179,-0.4112313565117211,-1.436029382368909,-2.8333517241684136,4027.260009765625
2022-11-23,4027.260009765625,3943.4922803548284,70.61903533560778,-0.33775399698870584,-1.5167337498869768,-3.218790763303402,4026.1201171875
2022-11-25,4026.1201171875,3937.399342895478,79.37238873526964,-0.3009742522278259,-1.590147314786511,-3.672506995804558,3963.93994140625
2022-11-28,3963.93994140625,3932.1540788334087,87.88306712090343,-0.25436141122738765,-1.6655144443596996,-4.107928409480909,3957.6298828125
2022-11-29,3957.6298828125,3938.7153821214524,49.702509436702385,0.8539745648633008,0.5679743017805681,-1.9428966077547023,4080.110107421875
2022-11-30,4080.110107421875,3942.113125222645,24.032830751065937,1.677822684319682,2.1828069805808044,-0.47465414505291503,4076.570068359375
2022-12-01,4076.570068359375,3942.347308136996,10.874031063922232,2.217182947144063,3.1789835920455314,0.2967989786285642,4071.699951171875
2022-12-02,4071.699951171875,3943.429164448615,-5.6370485474342615,2.832771501408119,4.340928597142892,1.2549562429930199,3998.840087890625
2022-12-05,3998.840087890625,3941.3474605733927,-9.637249160335527,3.163872199041947,4.88421753490792,1.5163241683394042,3941.260009765625
2022-12-06,3941.260009765625,3940.1134300954436,-16.9897296974583,3.571201188115402,5.593274866305659,1.9643962343692107,3933.919921875
2022-12-07,3933.919921875,3939.7270730147634,-27.69449015882317,4.054758468629626,6.468100591338096,2.5991724410836956,3963.510009765625
2022-12-08,3963.510009765625,3939.1135825318406,-37.501009921664995,4.5178904400109605,7.298508809163847,3.1839214240770195,3934.3798828125
2022-12-09,3934.3798828125,3924.094614494693,-40.40995034592107,2.9197008879518185,3.151707682638328,1.810082729256854,3990.56005859375
2022-12-12,3990.56005859375,3912.935582534803,-45.16709158366939,1.8738407734410942,0.3385457804969456,0.961046021013633,4019.64990234375
2022-12-13,4019.64990234375,3905.6364866521417,-51.772433634923274,1.3803100964758601,-1.1409768972681764,0.6368112993449793,3995.320068359375
2022-12-14,3995.320068359375,3897.303124014769,-57.882551770735716,0.7387831927658226,-2.9778471281953025,0.1719563091884995,3895.75
2022-12-15,3895.75,3892.829697454601,-65.84087072008091,0.6495857265999533,-3.4810781347504607,0.23190330560588487,3852.360107421875
2022-12-16,3852.360107421875,3887.322004139722,-73.3039657539746,0.41239203368880606,-4.341656694468473,0.15123003353484504,3817.659912109375
2022-12-19,3817.659912109375,3880.7800440701185,-80.27183687243769,0.027202114031716962,-5.55958280735175,-0.07006350702484584,3821.6201171875
2022-12-20,3821.6201171875,3874.5152149422133,-87.3724028390983,-0.3183323361852708,-6.68175793194494,-0.25367796020321226,3878.43994140625
2022-12-21,3878.43994140625,3872.110321891493,-39.42264730445221,-2.389417724045365,-3.4724952498360597,-0.005020060187169259,3822.389892578125
2022-12-22,3822.389892578125,3868.6711620860633,-6.223580959209805,-3.998143131662337,-1.4238378301017953,0.1278108118799618,3844.820068359375
2022-12-23,3844.820068359375,3864.1977355259146,12.22479619672186,-5.144508559040692,-0.5357856727364119,0.14481465599855278,3829.25
2022-12-27,3829.25,3860.0014399074594,34.62560860868238,-6.41476296973374,0.663249727409289,0.19285425871752598,3783.219970703125
2022-12-28,3783.219970703125,3854.7708775342676,42.27573183138762,-7.222657400192082,0.701679865188316,0.12506683348790554,3849.280029296875
2022-12-29,3849.280029296875,3849.817446102775,53.87829031012899,-8.154440813964762,1.0510932457488107,0.08831516685885547,3839.5
2022-12-30,3839.5,3845.141145612969,69.43328404493899,-9.21011321105439,1.7114898690917517,0.08259925883027289,3824.139892578125
2023-01-03,3824.139892578125,3840.3905881111496,83.92922594472032,-10.232589655111061,2.2885587836704158,0.06856734434824395,3852.969970703125
2023-01-04,3852.969970703125,3896.8666418505236,37.0261814456714,-5.295301883997707,-0.1076945132432896,-0.06036795466938842,3808.10009765625
2023-01-05,3808.10009765625,3936.9370745524584,6.574945768326261,-1.954928121424488,-1.707248524747527,-0.15851498459292937,3895.080078125
2023-01-06,3895.080078125,3960.601886217066,-7.424481087400344,-0.2114683673820491,-2.5101032508467758,-0.22587374542265376,3892.090087890625
2023-01-09,3892.090087890625,3988.662570789894,-25.832156830869188,1.9598832056233269,-3.5264329070784695,-0.301482198092256,3919.25
2023-01-10,3919.25,4000.31763432547,-27.788023752756192,2.5343207701029535,-3.746063277907428,-0.3463023816682678,3969.610107421875
2023-01-11,3969.610107421875,4016.368570769271,-34.152139562400286,3.536650153546565,-4.179168578869423,-0.3993722570841431,3983.169921875
2023-01-12,3983.169921875,4036.8153801213434,-44.924504259819315,4.966871355956967,-4.82574880996567,-0.46069182434003053,3999.090087890625
2023-01-13,3999.090087890625,4056.0843188775752,-54.515682227705035,6.2824392910247395,-5.415128605926996,-0.5198008933294619,3990.969970703125
2023-01-17,3990.969970703125,4058.9476365965993,-32.5395344969572,4.703467674952023,0.22294887208043468,-0.041107581135870847,3928.860107421875
2023-01-18,3928.860107421875,4066.206827223855,-19.02182619438861,3.9000855940682984,4.192384202621969,0.2934820173316373,3898.85009765625
2023-01-19,3898.85009765625,4077.8618907593627,-13.962557319961423,3.8722930483713185,6.493177385708721,0.48396790207399937,3972.610107421875
2023-01-20,3972.610107421875,4088.3390836990543,-6.636856431553216,3.636681913063689,9.241081884656483,0.7130662605348358,4019.81005859375
2023-01-23,4019.81005859375,4103.212149547048,-7.76959497127573,4.176660312943492,10.320344236156554,0.7980609052711074,4016.949951171875
2023-01-24,4016.949951171875,4116.907344799205,-6.635901497007396,4.508820123211296,11.846717903518241,0.9216680237259139,4016.219970703125
2023-01-25,4016.219970703125,4129.424669455565,-3.235776008745039,4.633161343868034,13.820202886745818,1.0838876158996016,4060.429931640625
2023-01-26,4060.429931640625,4142.25760358683,-0.4429391483376064,4.813187387782811,15.673884753956617,1.235761026922245,4070.56005859375
2023-01-27,4070.56005859375,4104.106320250033,20.98787732612833,2.493829795423849,8.27080822804961,0.2485019064782791,4017.77001953125
2023-01-30,4017.77001953125,4079.616216810573,37.42466221443032,0.8441800299827815,3.348072638116413,-0.43352757208606274,4076.60009765625
2023-01-31,4076.60009765625,4068.787293268383,48.86741551661441,-0.13576190854500902,0.9056779841432436,-0.8103274087726903,4119.2099609375
2023-02-01,4119.2099609375,4054.2978676050957,61.6483155492469,-1.2951515184564775,-2.2013220205673085,-1.268913281505479,4179.759765625
2023-02-02,4179.759765625,4053.469621839052,69.43518399580014,-1.784833301457731,-2.8279810893246338,-1.422269512361682,4136.47998046875
2023-02-03,4136.47998046875,4048.980873951897,78.56019917279895,-2.4539627558428467,-4.1192455088212405,-1.6574117792642018,4111.080078125
2023-02-06,4111.080078125,4040.831623943621,89.02336108026884,-3.302539881613699,-6.075115279060745,-1.974340082213697,4164.0
2023-02-07,4164.0,4033.663202522604,99.12796765193424,-4.103034148751498,-7.852904582279802,-2.2693538828516773,4117.85986328125
2023-02-08,4117.85986328125,4040.1559609988435,49.303349167289994,-2.4541965575673697,-6.934997978395057,-0.8596386993812519,4081.5
2023-02-09,4081.5,4042.9882173539536,15.536718139561792,-1.4616554598178717,-6.739400915858412,0.09329572948185239,4090.4599609375
2023-02-10,4090.4599609375,4042.1599715879433,-2.1719254313448904,-1.1254108555002253,-7.266113394669324,0.5894494037403037,4137.2900390625
2023-02-13,4137.2900390625,4042.312554409178,-24.18329377332703,-0.6133121357733433,-7.599283615190354,1.2079971123117734,4136.1298828125
2023-02-14,4136.1298828125,4038.804635109287,-30.13667465853893,-0.7575099094776996,-8.654763377061695,1.36976406628002,4147.60009765625
2023-02-15,4147.60009765625,4036.2775443966475,-40.39278031483665,-0.7258535677719994,-9.516700880641332,1.6539250545615871,4090.409912109375
2023-02-16,4090.409912109375,4034.731282271254,-54.9516107422489,-0.5183431106561547,-10.185096125931675,2.060480077157271,4079.090087890625
2023-02-17,4079.090087890625,4032.922207917998,-68.35752954196117,-0.3579526217504344,-10.90535086303041,2.434239717099363,3997.340087890625
2023-02-21,3997.340087890625,4014.5174618129477,-44.15485971111159,0.1628459299492501,-5.704732800598877,1.025917551866189,3991.050048828125
2023-02-22,3991.050048828125,4000.5595125516666,-30.02938083231532,0.5870734322768432,-2.0906078232948717,0.09510276717740646,4012.320068359375
2023-02-23,4012.320068359375,3991.0483601341175,-25.981092905532805,0.9147298852335324,-0.06297593110827515,-0.3582046369695904,3970.0400390625
2023-02-24,3970.0400390625,3980.3456920934073,-19.23262980120023,1.2682624728806338,2.3897555020276844,-0.9394597581113536,3982.239990234375
2023-02-27,3982.239990234375,3974.089820896397,-22.56135764887627,1.5252240111579862,3.255993850052365,-1.0432074987125763,3970.14990234375
2023-02-28,3970.14990234375,3966.6424340762287,-23.189910318988506,1.8080616841255859,4.547331739027147,-1.2749029563089482,3951.389892578125
2023-03-01,3951.389892578125,3958.0035316328813,-21.118287811538693,2.116775491784225,6.263769168955646,-1.6345461309011187,3981.35009765625
2023-03-02,3981.35009765625,3949.6838948385503,-19.77017506234131,2.4185558100485482,7.866301520179571,-1.9599058180502225,4045.639892578125
2023-03-03,4045.639892578125,3945.8110548878913,-10.232160243888815,0.629023306978263,5.472046021425764,-0.47706848625694553,4048.419921875
2023-03-06,4048.419921875,3940.746699314076,-2.888623070996303,-0.6001436144925414,4.14872659939377,0.5212639145527431,3986.3701171875
2023-03-07,3986.3701171875,3934.490828117091,2.260436456356789,-1.2689449543673068,3.8963432540798846,1.0350913843816387,3992.010009765625
2023-03-08,3992.010009765625,3928.5542225691147,7.997504496628036,-2.087895799295114,3.3570034518653884,1.6787415591942991,3918.320068359375
2023-03-09,3918.320068359375,3921.426101397946,11.540094891377306,-2.3464810626288672,3.888599726369133,1.8378868030276356,3861.590087890625
2023-03-10,3861.590087890625,3914.6172458757933,15.670693799043352,-2.7552158310159713,4.133239543970625,2.1268547518450704,3855.760009765625
2023-03-13,3855.760009765625,3908.1276560026395,20.389301219637733,-3.3141001044575717,4.090922904670548,2.545645405647414,3919.2900390625
2023-03-14,3919.2900390625,3901.552519156678,24.95035223404113,-3.8327519392748592,4.125496016260003,2.92965017048907,3891.929931640625
2023-03-15,3891.929931640625,3952.9706825869425,13.451498745899045,-1.1388754619726578,1.9849965490328918,0.42948433305479916,3960.280029296875
2023-03-16,3960.280029296875,3988.8495880417167,6.255883699745879,0.6942066484320201,0.42730602278143126,-1.2978703206632014,3916.639892578125
2023-03-17,3916.639892578125,4009.189235521102,3.363507095561492,1.6664943919443063,-0.5475755624987391,-2.2524137906697677,3951.570068359375
2023-03-20,3951.570068359375,4033.692614625917,-0.6819187739776709,2.8694312909119963,-1.6786203328513465,-3.4140313932509865,4002.8701171875
2023-03-21,4002.8701171875,4042.656735755406,-0.4241062015547104,3.211573822990133,-2.226856162235796,-3.8028378121236313,3936.969970703125
2023-03-22,3936.969970703125,4055.784588510331,-1.3193428944911993,3.784365510524204,-2.9312551766927175,-4.398718363571322,3948.719970703125
2023-03-23,3948.719970703125,4073.07617289073,-3.367628852789645,4.587806353515815,-3.7918173762240848,-5.201673047595728,3970.989990234375
2023-03-24,3970.989990234375,4089.252088744551,-5.1069561915977655,5.329444941566193,-4.610535776425642,-5.949142385021344,3977.530029296875
2023-03-27,3977.530029296875,4089.888746623076,-2.861847225382836,1.0432087335907088,-2.599197453914022,-3.0639306342820154,3971.27001953125
2023-03-28,3971.27001953125,4094.689136127046,-1.6843647493935405,-1.8958124831400271,-1.3461705447895593,-1.1520928474793464,4027.81005859375
2023-03-29,4027.81005859375,4103.653257256476,-1.5745087636265813,-3.487618708634246,-0.8514550490487456,-0.21362902460798305,4050.830078125
2023-03-30,4050.830078125,4111.501709859349,-1.17858312198754,-5.440410103057066,-0.15355062248209167,0.9856495658295634,4109.31005859375
2023-03-31,4109.31005859375,4123.5138940877205,-1.850283970571509,-6.045986506248076,-0.21395760929797117,1.211554192338396,4124.509765625
2023-04-03,4124.509765625,4134.410409789518,-2.235915163281613,-7.012548078368448,-0.0711756652871716,1.6982735864141774,4100.60009765625
2023-04-04,4100.60009765625,4144.191256964773,-2.3354767001189325,-8.340094819420889,0.2747952095507069,2.4458077480582703,4090.3798828125
2023-04-05,4090.3798828125,4154.2710466207145,-2.511690370225984,-9.570915875975933,0.5663217744619773,3.1234568033569965,4105.02001953125
2023-04-06,4105.02001953125,4133.395715808128,0.7479008423993324,-5.075611540516318,-0.3024998981034178,2.5903171539641976,4109.10986328125
2023-04-10,4109.10986328125,4120.814784526711,3.0868709113416295,-2.1146178796110773,-0.8604071974971975,2.3816073601983554,4108.93994140625
2023-04-11,4108.93994140625,4116.528252776427,4.505219836607457,-0.6879348932519187,-1.1074001237209243,2.4973274220588877,4091.949951171875
2023-04-12,4091.949951171875,4110.0192433700895,6.1702484538527775,1.1498653992861794,-1.4377023051500442,2.526116766103805,4146.22021484375
2023-04-13,4146.22021484375,4111.8046334948785,6.91465592742611,1.453355017282079,-1.4570901134097367,2.879335965775872,4137.64013671875
2023-04-14,4137.64013671875,4111.367545963602,7.905743092979115,2.1679619414581803,-1.5597871768751213,3.1456244476316293,4151.31982421875
2023-04-17,4151.31982421875,4108.707980776264,9.14350995051457,3.2936861718164834,-1.7457934955464853,3.3249822116718244,4154.8701171875
2023-04-18,4154.8701171875,4106.643926682065,10.315179183791827,4.309251851986823,-1.909477166563053,3.5276329913477205,4154.52001953125
2023-04-19,4154.52001953125,4112.874272119014,5.189208990224737,3.8018068827718925,0.21182758541604885,1.97559942940855,4129.7900390625
2023-04-20,4129.7900390625,4116.882139899884,1.7506861953085286,3.702451387123584,1.7208715347364494,0.8937321197784707,4133.52001953125
2023-04-21,4133.52001953125,4118.667530024687,-0.0003892009664228091,4.011185365041619,2.617654681402374,0.28203106245445353,4137.0400390625
2023-04-24,4137.0400390625,4121.048431242623,-2.203614764972378,4.2105720980776,3.6784926156944757,-0.4556506624817158,4071.6298828125
2023-04-25,4071.6298828125,4121.206854804499,-2.7193929303420457,4.818048304681525,4.127069747334905,-0.7231661351136808,4055.989990234375
2023-04-26,4055.989990234375,4121.960789459512,-3.687321263443917,5.316177266402352,4.739701666601677,-1.1166622753580056,4135.35009765625
2023-04-27,4135.35009765625,4123.31023520766,-5.107399764280705,5.704958983241481,5.516388373496511,-1.6361390832157925,4169.47998046875
2023-04-28,4169.47998046875,4124.500114239317,-6.40632499281277,6.1230402060403435,6.249116732530483,-2.121859472923653,4167.8701171875
2023-05-01,4167.8701171875,4132.9901361796,-5.137751232143434,2.5388776617911857,2.849957139290257,-2.0102816735840774,4119.580078125
2023-05-02,4119.580078125,4139.524090722874,-4.557136752198913,0.027113102839231074,0.5579335860814973,-2.0587494416400918,4090.75
2023-05-03,4090.75,4144.101977869154,-4.664481552977582,-1.4122534708225531,-0.6269539271022132,-2.267262777091833,4061.219970703125
2023-05-04,4061.219970703125,4149.203991694789,-4.5874882200612985,-3.1389682186038055,-2.1084976481187248,-2.432892032007407,4136.25
2023-05-05,4136.25,4152.349938123449,-5.198454167869322,-3.793284981099294,-2.4829053291135854,-2.7585668543196684,4138.1201171875
2023-05-08,4138.1201171875,4156.020011231461,-5.625081981981059,-4.73494991771468,-3.153969217941998,-3.0413575960952657,4119.169921875
